TRP: L, Date: 2020-05-31, Callsign: IK4INR, Grid locator: JN54aa, Coord: (44.0, 10.0)
TRP: L, Date: 2020-05-31, Callsign: DO7BRS, Grid locator: JO43bf, Coord: (53.21, 8.08)
TRP: L, Date: 2020-05-30, Callsign: N4LAZ, Grid locator: EM95nu, Coord: (35.83, -80.92)
TRP: L, Date: 2020-05-30, Callsign: K4KDR, Grid locator: FM17dt, Coord: (37.79, -77.75)
TRP: L, Date: 2020-05-30, Callsign: K2UF, Grid locator: FN32ds, Coord: (42.75, -73.75)
TRP: L, Date: 2020-05-30, Callsign: N9IUP, Grid locator: EN61am, Coord: (41.5, -88.0)
TRP: L, Date: 2020-05-30, Callsign: W4CBX, Grid locator: EM86vn, Coord: (36.54, -82.25)
TRP: L, Date: 2020-05-30, Callsign: IK0IEK, Grid locator: JN61gv, Coord: (41.88, 12.5)
TRP: L, Date: 2020-05-30, Callsign: R2DTJ, Grid locator: KO85lq, Coord: (55.67, 36.92)
TRP: L, Date: 2020-05-30, Callsign: UT5TD, Grid locator: KO50de, Coord: (50.17, 30.25)
TRP: L, Date: 2020-05-30, Callsign: IT7HTB, Grid locator: JM68qb, Coord: (38.04, 13.33)
TRP: L, Date: 2020-05-29, Callsign: LZ1CK, Grid locator: KN12pq, Coord: (42.67, 23.25)
TRP: L, Date: 2020-05-29, Callsign: M0ICF, Grid locator: IO91wm, Coord: (51.5, -0.17)
TRP: L, Date: 2020-05-28, Callsign: IU0GBR, Grid locator: JN62aa, Coord: (42.0, 12.0)
TRP: L, Date: 2020-05-27, Callsign: YB0AZ, Grid locator: OI33js, Coord: (-6.25, 106.75)
TRP: L, Date: 2020-05-27, Callsign: OH7MHZ, Grid locator: KP20le, Coord: (60.17, 24.92)
TRP: L, Date: 2020-05-27, Callsign: UR4ED, Grid locator: KO50de, Coord: (50.17, 30.25)
TRP: L, Date: 2020-05-27, Callsign: F4BPJ, Grid locator: JN03pv, Coord: (43.88, 1.25)
TRP: L, Date: 2020-05-27, Callsign: EA3LU, Grid locator: JN11ck, Coord: (41.42, 2.17)
TRP: L, Date: 2020-05-27, Callsign: UE0FF, Grid locator: QO10hn, Coord: (50.54, 142.58)
TRP: L, Date: 2020-05-26, Callsign: EA1BNT, Grid locator: IN72fn, Coord: (42.54, -5.58)
TRP: L, Date: 2020-05-26, Callsign: JH4UYB, Grid locator: PM64ql, Coord: (34.46, 133.33)
TRP: L, Date: 2020-05-26, Callsign: PD4HDR, Grid locator: JO22ma, Coord: (52.0, 5.0)
TRP: L, Date: 2020-05-26, Callsign: RK6MK, Grid locator: LN07ou, Coord: (47.83, 41.17)
TRP: L, Date: 2020-05-26, Callsign: AI4Y, Grid locator: FM05nt, Coord: (35.79, -78.92)
TRP: L, Date: 2020-05-26, Callsign: AA4LB, Grid locator: EM84vr, Coord: (34.71, -82.25)
TRP: L, Date: 2020-05-25, Callsign: IK4CDZ, Grid locator: JN61gv, Coord: (41.88, 12.5)
TRP: L, Date: 2020-05-25, Callsign: IW4GJR, Grid locator: JN54aa, Coord: (44.0, 10.0)
TRP: L, Date: 2020-05-25, Callsign: VU2LBM, Grid locator: ML89ma, Coord: (29.0, 77.0)
TRP: L, Date: 2020-05-24, Callsign: LA7KY, Grid locator: JO59iw, Coord: (59.92, 10.67)
TRP: L, Date: 2020-05-24, Callsign: EA4Y, Grid locator: IN81dj, Coord: (41.38, -3.75)
TRP: L, Date: 2020-05-24, Callsign: EA3GCT, Grid locator: JN01xg, Coord: (41.25, 1.92)
TRP: L, Date: 2020-05-24, Callsign: IK4DCJ, Grid locator: JN54aa, Coord: (44.0, 10.0)
TRP: L, Date: 2020-05-23, Callsign: WB4SON, Grid locator: FN41gn, Coord: (41.54, -71.5)
TRP: L, Date: 2020-05-23, Callsign: KB2YSI, Grid locator: FN22ft, Coord: (42.79, -75.58)
TRP: L, Date: 2020-05-23, Callsign: DJ8M, Grid locator: JO32ma, Coord: (52.0, 7.0)
TRP: L, Date: 2020-05-23, Callsign: JR6QFV, Grid locator: PM53go, Coord: (33.58, 130.5)
TRP: L, Date: 2020-05-23, Callsign: N3CRT, Grid locator: FN20qv, Coord: (40.88, -74.67)
TRP: L, Date: 2020-05-23, Callsign: N4CDW, Grid locator: EM64pu, Coord: (34.83, -86.75)
TRP: L, Date: 2020-05-23, Callsign: IK7DPS, Grid locator: JN80ma, Coord: (40.0, 17.0)
TRP: L, Date: 2020-05-23, Callsign: DJ8JJ, Grid locator: JO31ml, Coord: (51.46, 7.0)
TRP: L, Date: 2020-05-23, Callsign: BV4VE, Grid locator: PL05sa, Coord: (25.0, 121.5)
TRP: L, Date: 2020-05-23, Callsign: EA1GAZ, Grid locator: IN81dj, Coord: (41.38, -3.75)
TRP: L, Date: 2020-05-23, Callsign: IK0SOA, Grid locator: JN61gv, Coord: (41.88, 12.5)
TRP: L, Date: 2020-05-22, Callsign: VK3CWF, Grid locator: QF44nr, Coord: (-35.29, 149.08)
TRP: L, Date: 2020-05-22, Callsign: OH2GN, Grid locator: KP20le, Coord: (60.17, 24.92)
TRP: L, Date: 2020-05-21, Callsign: JR8LWY, Grid locator: PM95vq, Coord: (35.67, 139.75)
TRP: L, Date: 2020-05-20, Callsign: DL1DTD, Grid locator: JO71ck, Coord: (51.42, 14.17)
TRP: L, Date: 2020-05-20, Callsign: G0HVS, Grid locator: IO91wm, Coord: (51.5, -0.17)
TRP: L, Date: 2020-05-20, Callsign: EA3EGH, Grid locator: JN11ck, Coord: (41.42, 2.17)
TRP: L, Date: 2020-05-20, Callsign: WA2ECO, Grid locator: FN30ar, Coord: (40.71, -74.0)
TRP: L, Date: 2020-05-20, Callsign: RA3DX, Grid locator: KO85lq, Coord: (55.67, 36.92)
TRP: L, Date: 2020-05-20, Callsign: JA0BBE, Grid locator: PM96cp, Coord: (36.62, 138.17)
TRP: L, Date: 2020-05-19, Callsign: DL9MA, Grid locator: JO62rm, Coord: (52.5, 13.42)
TRP: L, Date: 2020-05-19, Callsign: WB2VIR, Grid locator: FN20eh, Coord: (40.29, -75.67)
TRP: L, Date: 2020-05-19, Callsign: M0BOY, Grid locator: IO91wm, Coord: (51.5, -0.17)
TRP: L, Date: 2020-05-19, Callsign: YU7VG, Grid locator: JN95wg, Coord: (45.25, 19.83)
TRP: L, Date: 2020-05-19, Callsign: G0VGS, Grid locator: IO84nb, Coord: (54.04, -2.92)
TRP: L, Date: 2020-05-18, Callsign: RA3DE, Grid locator: KO85lq, Coord: (55.67, 36.92)
TRP: L, Date: 2020-05-17, Callsign: IK5HPS, Grid locator: JN53ma, Coord: (43.0, 11.0)
TRP: L, Date: 2020-05-17, Callsign: JR8QFG, Grid locator: QN03pc, Coord: (43.08, 141.25)
TRP: L, Date: 2020-05-17, Callsign: JE8ASA, Grid locator: PM95vq, Coord: (35.67, 139.75)
TRP: L, Date: 2020-05-17, Callsign: VE3CJK, Grid locator: FN14dl, Coord: (44.46, -77.75)
TRP: L, Date: 2020-05-17, Callsign: K4KEL, Grid locator: EM60ho, Coord: (30.58, -87.42)
TRP: L, Date: 2020-05-17, Callsign: N3GIS, Grid locator: FM19hk, Coord: (39.42, -77.42)
TRP: L, Date: 2020-05-16, Callsign: UA1OK, Grid locator: LP13mm, Coord: (63.5, 43.0)
TRP: L, Date: 2020-05-16, Callsign: WA5LRC, Grid locator: EM30jf, Coord: (30.21, -93.25)
TRP: L, Date: 2020-05-16, Callsign: W9TTY, Grid locator: EN61dw, Coord: (41.92, -87.75)
TRP: L, Date: 2020-05-16, Callsign: DG8DT, Grid locator: JO32ma, Coord: (52.0, 7.0)
TRP: L, Date: 2020-05-16, Callsign: JE1FQB, Grid locator: PM95vq, Coord: (35.67, 139.75)
TRP: L, Date: 2020-05-16, Callsign: JH1WCL, Grid locator: PM95vq, Coord: (35.67, 139.75)
TRP: L, Date: 2020-05-15, Callsign: 2MSQL, Grid locator: IO75vv, Coord: (55.88, -4.25)
TRP: L, Date: 2020-05-15, Callsign: JE1TNL, Grid locator: PM95vq, Coord: (35.67, 139.75)
TRP: L, Date: 2020-05-15, Callsign: PA3AMD, Grid locator: JO22eb, Coord: (52.04, 4.33)
TRP: L, Date: 2020-05-15, Callsign: IK6WMJ, Grid locator: JN63aa, Coord: (43.0, 12.0)
TRP: L, Date: 2020-05-14, Callsign: DS1MFC, Grid locator: PM37lm, Coord: (37.5, 126.92)
TRP: L, Date: 2020-05-14, Callsign: JA2WDN, Grid locator: PM85ke, Coord: (35.17, 136.83)
TRP: L, Date: 2020-05-14, Callsign: PG0JT, Grid locator: JO22ma, Coord: (52.0, 5.0)
TRP: L, Date: 2020-05-14, Callsign: IZ1DSZ, Grid locator: JN45aa, Coord: (45.0, 8.0)
TRP: L, Date: 2020-05-14, Callsign: 9A3IT, Grid locator: JN75xt, Coord: (45.79, 15.92)
TRP: L, Date: 2020-05-14, Callsign: YO9BAK, Grid locator: KN34aw, Coord: (44.92, 26.0)
TRP: L, Date: 2020-05-13, Callsign: OH3DP, Grid locator: KP10tt, Coord: (60.79, 23.58)
TRP: L, Date: 2020-05-13, Callsign: K0KL, Grid locator: EM48kt, Coord: (38.79, -91.17)
TRP: L, Date: 2020-05-13, Callsign: JA3FXT, Grid locator: PM75va, Coord: (35.0, 135.75)
TRP: L, Date: 2020-05-13, Callsign: JN1RQV, Grid locator: PM95rj, Coord: (35.38, 139.42)
TRP: L, Date: 2020-05-13, Callsign: JN1KER, Grid locator: PM95vq, Coord: (35.67, 139.75)
TRP: L, Date: 2020-05-13, Callsign: UT3EI, Grid locator: KO50de, Coord: (50.17, 30.25)
TRP: L, Date: 2020-05-13, Callsign: JA4FVA, Grid locator: PM75cj, Coord: (35.38, 134.17)
TRP: L, Date: 2020-05-13, Callsign: IK5CBR, Grid locator: JN53ma, Coord: (43.0, 11.0)
TRP: L, Date: 2020-05-12, Callsign: WA8EBM, Grid locator: EN72dx, Coord: (42.96, -85.75)
TRP: L, Date: 2020-05-12, Callsign: IU0GCR, Grid locator: JN62aa, Coord: (42.0, 12.0)
TRP: L, Date: 2020-05-12, Callsign: M5DZH, Grid locator: IO91wm, Coord: (51.5, -0.17)
TRP: L, Date: 2020-05-12, Callsign: 4S7AB, Grid locator: NJ07bd, Coord: (7.12, 80.08)
TRP: L, Date: 2020-05-12, Callsign: JH0RRN, Grid locator: PM96cp, Coord: (36.62, 138.17)
TRP: L, Date: 2020-05-12, Callsign: RW4WP, Grid locator: LO67jg, Coord: (57.25, 52.75)
TRP: L, Date: 2020-05-12, Callsign: EA2EAW, Grid locator: IN92ee, Coord: (42.17, -1.67)
TRP: L, Date: 2020-05-12, Callsign: DL6XK, Grid locator: JN49gx, Coord: (49.96, 8.5)
TRP: L, Date: 2020-05-12, Callsign: OK5LK, Grid locator: JO70fb, Coord: (50.04, 14.42)
TRP: L, Date: 2020-05-12, Callsign: EA2K, Grid locator: IN92ee, Coord: (42.17, -1.67)
TRP: L, Date: 2020-05-12, Callsign: JR2LNF, Grid locator: PM85ke, Coord: (35.17, 136.83)
TRP: L, Date: 2020-05-12, Callsign: RU3BQ, Grid locator: KO85rp, Coord: (55.62, 37.42)
TRP: L, Date: 2020-05-11, Callsign: KE4BKL, Grid locator: FM06rh, Coord: (36.29, -78.58)
TRP: L, Date: 2020-05-11, Callsign: 8J8VLP, Grid locator: PM95vq, Coord: (35.67, 139.75)
TRP: L, Date: 2020-05-11, Callsign: K3MT, Grid locator: FM19nx, Coord: (39.96, -76.92)
TRP: L, Date: 2020-05-11, Callsign: EA8CNX, Grid locator: IL18ul, Coord: (28.46, -16.33)
TRP: L, Date: 2020-05-11, Callsign: R6DB, Grid locator: KN95ri, Coord: (45.33, 39.42)
TRP: L, Date: 2020-05-10, Callsign: K0EKL, Grid locator: EN37xu, Coord: (47.83, -92.08)
TRP: L, Date: 2020-05-10, Callsign: DK0JP, Grid locator: JO32ma, Coord: (52.0, 7.0)
TRP: L, Date: 2020-05-10, Callsign: AP2AJM, Grid locator: MM71en, Coord: (31.54, 74.33)
TRP: L, Date: 2020-05-10, Callsign: EB1AOI, Grid locator: IN72fn, Coord: (42.54, -5.58)
TRP: L, Date: 2020-05-10, Callsign: DG5CAG, Grid locator: JO32ma, Coord: (52.0, 7.0)
TRP: L, Date: 2020-05-10, Callsign: LZ9CWK, Grid locator: KN22ma, Coord: (42.0, 25.0)
TRP: L, Date: 2020-05-09, Callsign: EA1FBU, Grid locator: IN52pe, Coord: (42.17, -8.75)
TRP: L, Date: 2020-05-09, Callsign: JH7PKU, Grid locator: PM97cd, Coord: (37.12, 138.17)
TRP: L, Date: 2020-05-09, Callsign: DL5EEC, Grid locator: JO32ma, Coord: (52.0, 7.0)
TRP: L, Date: 2020-05-09, Callsign: RA0SCN, Grid locator: OO37ai, Coord: (57.33, 106.0)
TRP: L, Date: 2020-05-09, Callsign: JG1XUZ, Grid locator: PM95vq, Coord: (35.67, 139.75)
TRP: L, Date: 2020-05-09, Callsign: JE1NZZ, Grid locator: PM96ne, Coord: (36.17, 139.08)
TRP: L, Date: 2020-05-09, Callsign: IK8GLD, Grid locator: JN71aa, Coord: (41.0, 14.0)
TRP: L, Date: 2020-05-09, Callsign: IL18SK, Grid locator: JN61gv, Coord: (41.88, 12.5)
TRP: L, Date: 2020-05-09, Callsign: OK1OK, Grid locator: JN69qr, Coord: (49.71, 13.33)
TRP: L, Date: 2020-05-09, Callsign: RA4HD, Grid locator: LO53fk, Coord: (53.42, 50.42)
TRP: L, Date: 2020-05-09, Callsign: 7K1VKU, Grid locator: PM95vq, Coord: (35.67, 139.75)
TRP: L, Date: 2020-05-09, Callsign: XE1KK, Grid locator: EK17pb, Coord: (17.04, -96.75)
TRP: L, Date: 2020-05-09, Callsign: TG9AOR, Grid locator: EK44rp, Coord: (14.62, -90.58)
TRP: L, Date: 2020-05-09, Callsign: RP75AF, Grid locator: KO96aa, Coord: (56.0, 38.0)
TRP: L, Date: 2020-05-08, Callsign: EA3CAZ, Grid locator: JN01sf, Coord: (41.21, 1.5)
TRP: L, Date: 2020-05-08, Callsign: EA3HAH, Grid locator: JN11ck, Coord: (41.42, 2.17)
TRP: L, Date: 2020-05-08, Callsign: VE2OTA, Grid locator: FN35bl, Coord: (45.46, -73.92)
TRP: L, Date: 2020-05-08, Callsign: 9G5AR, Grid locator: IJ95vn, Coord: (5.54, -0.25)
TRP: L, Date: 2020-05-08, Callsign: UA9WV, Grid locator: LO84dl, Coord: (54.46, 56.25)
TRP: L, Date: 2020-05-08, Callsign: F5CAC, Grid locator: JN37lk, Coord: (47.42, 6.92)
TRP: L, Date: 2020-05-08, Callsign: PM85SE, Grid locator: OI33kt, Coord: (-6.21, 106.83)
TRP: L, Date: 2020-05-08, Callsign: LA9FLW, Grid locator: JO59iw, Coord: (59.92, 10.67)
TRP: L, Date: 2020-05-08, Callsign: JH6TYB, Grid locator: PM53go, Coord: (33.58, 130.5)
TRP: L, Date: 2020-05-08, Callsign: IK5BCE, Grid locator: JN53ma, Coord: (43.0, 11.0)
TRP: L, Date: 2020-05-07, Callsign: UN6N, Grid locator: MN42th, Coord: (42.29, 69.58)
TRP: L, Date: 2020-05-07, Callsign: EA2AQW, Grid locator: IN92ee, Coord: (42.17, -1.67)
TRP: L, Date: 2020-05-07, Callsign: RN6LN, Grid locator: LN07ou, Coord: (47.83, 41.17)
TRP: L, Date: 2020-05-07, Callsign: UA6LN, Grid locator: LN07ou, Coord: (47.83, 41.17)
TRP: L, Date: 2020-05-06, Callsign: EA2AWD, Grid locator: IN92ee, Coord: (42.17, -1.67)
TRP: L, Date: 2020-05-06, Callsign: 7N1PFW, Grid locator: PM95vq, Coord: (35.67, 139.75)
TRP: L, Date: 2020-05-06, Callsign: VE3ZV, Grid locator: EN92uw, Coord: (42.92, -80.33)
TRP: L, Date: 2020-05-06, Callsign: G8ABI, Grid locator: IO91wm, Coord: (51.5, -0.17)
TRP: L, Date: 2020-05-06, Callsign: G8IKP, Grid locator: IO91wm, Coord: (51.5, -0.17)
TRP: L, Date: 2020-05-06, Callsign: JA4UIT, Grid locator: PM95vq, Coord: (35.67, 139.75)
TRP: L, Date: 2020-05-06, Callsign: IK4DRW, Grid locator: JN61gv, Coord: (41.88, 12.5)
TRP: L, Date: 2020-05-06, Callsign: JA0VKM, Grid locator: PM96cp, Coord: (36.62, 138.17)
TRP: L, Date: 2020-05-06, Callsign: DM3CW, Grid locator: JO71en, Coord: (51.54, 14.33)
TRP: L, Date: 2020-05-05, Callsign: IK6BJM, Grid locator: JN63aa, Coord: (43.0, 12.0)
TRP: L, Date: 2020-05-05, Callsign: JK7BEJ, Grid locator: QN00jt, Coord: (40.79, 140.75)
TRP: L, Date: 2020-05-05, Callsign: 9H1LO, Grid locator: JM75fv, Coord: (35.88, 14.42)
TRP: L, Date: 2020-05-05, Callsign: DG0JPM, Grid locator: JO60eh, Coord: (50.29, 12.33)
TRP: L, Date: 2020-05-05, Callsign: 9CPING, Grid locator: LM55rr, Coord: (35.71, 51.42)
TRP: L, Date: 2020-05-05, Callsign: R7M, Grid locator: LN07ou, Coord: (47.83, 41.17)
TRP: L, Date: 2020-05-05, Callsign: RP75MP, Grid locator: KO96aa, Coord: (56.0, 38.0)
TRP: L, Date: 2020-05-05, Callsign: JF2LKG, Grid locator: PM85ke, Coord: (35.17, 136.83)
TRP: L, Date: 2020-05-05, Callsign: JA2OL, Grid locator: PM85ke, Coord: (35.17, 136.83)
TRP: L, Date: 2020-05-05, Callsign: PA1EAQ, Grid locator: JO22ma, Coord: (52.0, 5.0)
TRP: L, Date: 2020-05-04, Callsign: W8MRR, Grid locator: EN62ws, Coord: (42.75, -86.17)
TRP: L, Date: 2020-05-04, Callsign: HS1NIV, Grid locator: OK03gs, Coord: (13.75, 100.5)
TRP: L, Date: 2020-05-04, Callsign: DL1NUO, Grid locator: JO32ma, Coord: (52.0, 7.0)
TRP: L, Date: 2020-05-04, Callsign: VK6AKI, Grid locator: QF44nr, Coord: (-35.29, 149.08)
TRP: L, Date: 2020-05-04, Callsign: YB8XM, Grid locator: PI46bi, Coord: (-3.67, 128.08)
TRP: L, Date: 2020-05-04, Callsign: EA2TT, Grid locator: IN82mq, Coord: (42.67, -3.0)
TRP: L, Date: 2020-05-04, Callsign: RA1NO, Grid locator: KP63mt, Coord: (63.79, 33.0)
TRP: L, Date: 2020-05-04, Callsign: JI1DMH, Grid locator: PM96nf, Coord: (36.21, 139.08)
TRP: L, Date: 2020-05-04, Callsign: EA8CUQ, Grid locator: IL18ul, Coord: (28.46, -16.33)
TRP: L, Date: 2020-05-04, Callsign: PA3BWK, Grid locator: JO22oc, Coord: (52.08, 5.17)
TRP: L, Date: 2020-05-04, Callsign: EC2CW, Grid locator: IN92ee, Coord: (42.17, -1.67)
TRP: L, Date: 2020-05-04, Callsign: RP75SP, Grid locator: KO96aa, Coord: (56.0, 38.0)
TRP: L, Date: 2020-05-04, Callsign: UA9YMI, Grid locator: NO66ma, Coord: (56.0, 93.0)
TRP: L, Date: 2020-05-04, Callsign: JA7PDU, Grid locator: QN00it, Coord: (40.79, 140.67)
TRP: L, Date: 2020-05-04, Callsign: JF1DXC, Grid locator: PM95vq, Coord: (35.67, 139.75)
TRP: L, Date: 2020-05-04, Callsign: R75ROP, Grid locator: KO96aa, Coord: (56.0, 38.0)
TRP: L, Date: 2020-05-03, Callsign: KP3A, Grid locator: FK68ol, Coord: (18.46, -66.83)
TRP: L, Date: 2020-05-03, Callsign: JE0IBO, Grid locator: PM96cp, Coord: (36.62, 138.17)
TRP: L, Date: 2020-05-03, Callsign: N1HMT, Grid locator: FN42mn, Coord: (42.54, -71.0)
TRP: L, Date: 2020-05-03, Callsign: JF1NDT, Grid locator: PM95vq, Coord: (35.67, 139.75)
TRP: L, Date: 2020-05-03, Callsign: EC5W, Grid locator: IN81dj, Coord: (41.38, -3.75)
TRP: L, Date: 2020-05-03, Callsign: RA9YMI, Grid locator: NO12hs, Coord: (52.75, 82.58)
TRP: L, Date: 2020-05-03, Callsign: UA3MBJ, Grid locator: KO96aa, Coord: (56.0, 38.0)
TRP: L, Date: 2020-05-03, Callsign: OH5IK, Grid locator: KP20le, Coord: (60.17, 24.92)
TRP: L, Date: 2020-05-03, Callsign: RZ9CJ, Grid locator: NO66ma, Coord: (56.0, 93.0)
TRP: L, Date: 2020-05-03, Callsign: PD5BTB, Grid locator: JO22ma, Coord: (52.0, 5.0)
TRP: L, Date: 2020-05-03, Callsign: OH5KL, Grid locator: KP40hx, Coord: (60.96, 28.58)
TRP: L, Date: 2020-05-03, Callsign: EA1GAW, Grid locator: IN72fn, Coord: (42.54, -5.58)
TRP: L, Date: 2020-05-03, Callsign: EA4CYO, Grid locator: IN81dj, Coord: (41.38, -3.75)
TRP: L, Date: 2020-05-03, Callsign: W1IPA, Grid locator: CM87uv, Coord: (37.88, -122.33)
TRP: L, Date: 2020-05-03, Callsign: N9ZL, Grid locator: FM09vc, Coord: (39.08, -78.25)
TRP: L, Date: 2020-05-03, Callsign: WP4UU, Grid locator: FK78ba, Coord: (18.0, -65.92)
TRP: L, Date: 2020-05-02, Callsign: W2ZF, Grid locator: FN30br, Coord: (40.71, -73.92)
TRP: L, Date: 2020-05-02, Callsign: HL4BPL, Grid locator: PM35je, Coord: (35.17, 126.75)
TRP: L, Date: 2020-05-02, Callsign: JH9CEN, Grid locator: PM86cb, Coord: (36.04, 136.17)
TRP: L, Date: 2020-05-02, Callsign: AL7JK, Grid locator: BP51jf, Coord: (61.21, -149.25)
TRP: L, Date: 2020-05-02, Callsign: EA4ALP, Grid locator: IN81dj, Coord: (41.38, -3.75)
TRP: L, Date: 2020-05-02, Callsign: 9W6ZUL, Grid locator: OJ85ax, Coord: (5.96, 116.0)
TRP: L, Date: 2020-05-02, Callsign: RP75MLI, Grid locator: KO96aa, Coord: (56.0, 38.0)
TRP: L, Date: 2020-05-02, Callsign: RP75P, Grid locator: KO96aa, Coord: (56.0, 38.0)
TRP: L, Date: 2020-05-02, Callsign: LA1BNA, Grid locator: JO49uc, Coord: (59.08, 9.67)
TRP: L, Date: 2020-05-02, Callsign: RP75ML, Grid locator: KO96aa, Coord: (56.0, 38.0)
TRP: L, Date: 2020-05-02, Callsign: JO2ASQ, Grid locator: PM85ke, Coord: (35.17, 136.83)
TRP: L, Date: 2020-05-02, Callsign: PD9BEB, Grid locator: JO22ma, Coord: (52.0, 5.0)
TRP: L, Date: 2020-05-02, Callsign: IZ2CPO, Grid locator: JN45tp, Coord: (45.62, 9.58)
TRP: L, Date: 2020-05-01, Callsign: YC5YC, Grid locator: OJ00rl, Coord: (0.46, 101.42)
TRP: L, Date: 2020-05-01, Callsign: JG0AWE, Grid locator: PM96cp, Coord: (36.62, 138.17)
TRP: L, Date: 2020-05-01, Callsign: EA1ILV, Grid locator: IN72fn, Coord: (42.54, -5.58)
TRP: L, Date: 2020-05-01, Callsign: EU1AI, Grid locator: KO33sv, Coord: (53.88, 27.5)
TRP: L, Date: 2020-05-01, Callsign: JH1BSK, Grid locator: PM95vq, Coord: (35.67, 139.75)
TRP: L, Date: 2020-05-01, Callsign: UA6AH, Grid locator: KN94cu, Coord: (44.83, 38.17)
TRP: L, Date: 2020-05-01, Callsign: M0ILE, Grid locator: IO91wm, Coord: (51.5, -0.17)
TRP: L, Date: 2020-05-01, Callsign: DL5KD, Grid locator: JO62rm, Coord: (52.5, 13.42)
TRP: L, Date: 2020-04-30, Callsign: YO1R, Grid locator: KN34aa, Coord: (44.0, 26.0)
TRP: L, Date: 2020-04-29, Callsign: 9H1HW, Grid locator: JM75gv, Coord: (35.88, 14.5)
TRP: L, Date: 2020-04-26, Callsign: SP8GGV, Grid locator: KN09tw, Coord: (49.92, 21.58)
TRP: L, Date: 2020-04-26, Callsign: SP9TPP, Grid locator: JO90xb, Coord: (50.04, 19.92)
TRP: L, Date: 2020-04-26, Callsign: SP9PFF, Grid locator: JO90xb, Coord: (50.04, 19.92)
TRP: L, Date: 2020-04-24, Callsign: DG7LAD, Grid locator: JO32ma, Coord: (52.0, 7.0)
TRP: L, Date: 2020-04-24, Callsign: SV2KGP, Grid locator: KN10gt, Coord: (40.79, 22.5)
TRP: L, Date: 2020-04-22, Callsign: EA8CUZ, Grid locator: IL18qg, Coord: (28.25, -16.67)
TRP: L, Date: 2020-04-22, Callsign: WE4B, Grid locator: EM62vg, Coord: (32.25, -86.25)
TRP: L, Date: 2020-04-22, Callsign: KK1G, Grid locator: EN90gl, Coord: (40.46, -81.5)
TRP: L, Date: 2020-04-21, Callsign: 9H1GX, Grid locator: JM75gv, Coord: (35.88, 14.5)
TRP: L, Date: 2020-04-21, Callsign: IK1LLD, Grid locator: JN44bf, Coord: (44.21, 8.08)
TRP: L, Date: 2020-04-20, Callsign: EA2BJM, Grid locator: IN81dj, Coord: (41.38, -3.75)
TRP: L, Date: 2020-04-20, Callsign: DF9DX, Grid locator: JO31fa, Coord: (51.0, 6.42)
TRP: L, Date: 2020-04-20, Callsign: UT3UCP, Grid locator: KO50de, Coord: (50.17, 30.25)
TRP: L, Date: 2020-04-18, Callsign: UR9MS, Grid locator: KO50de, Coord: (50.17, 30.25)
TRP: L, Date: 2020-04-17, Callsign: IK4HPS, Grid locator: JN54wo, Coord: (44.58, 11.83)
TRP: L, Date: 2020-04-15, Callsign: DL3MLP, Grid locator: JN57wv, Coord: (47.88, 11.83)
TRP: L, Date: 2020-04-14, Callsign: ON3ONX, Grid locator: JO20fw, Coord: (50.92, 4.42)
TRP: L, Date: 2020-04-13, Callsign: EA2LU, Grid locator: IN92dt, Coord: (42.79, -1.75)
TRP: L, Date: 2020-04-13, Callsign: IZ8QNS, Grid locator: JN70ip, Coord: (40.62, 14.67)
TRP: L, Date: 2020-04-12, Callsign: RA5G, Grid locator: KO92nq, Coord: (52.67, 39.08)
TRP: L, Date: 2020-04-11, Callsign: UA3DIL, Grid locator: KO85lq, Coord: (55.67, 36.92)
TRP: L, Date: 2020-04-11, Callsign: F6GLZ, Grid locator: JN18eu, Coord: (48.83, 2.33)
TRP: L, Date: 2020-04-10, Callsign: IW3SSA, Grid locator: JN66nc, Coord: (46.08, 13.08)
TRP: L, Date: 2020-04-10, Callsign: EA1CJ, Grid locator: IN71sw, Coord: (41.92, -4.5)
TRP: L, Date: 2020-04-10, Callsign: K5OE, Grid locator: EM20gk, Coord: (30.42, -95.5)
TRP: L, Date: 2020-04-10, Callsign: EA4GFA, Grid locator: IN81dj, Coord: (41.38, -3.75)
TRP: L, Date: 2020-04-10, Callsign: EA1DJ, Grid locator: JN88ee, Coord: (48.17, 16.33)
TRP: L, Date: 2020-04-09, Callsign: OM1YU, Grid locator: JN88nd, Coord: (48.12, 17.08)
TRP: L, Date: 2020-04-09, Callsign: IZ3CNJ, Grid locator: JN61gv, Coord: (41.88, 12.5)
TRP: L, Date: 2020-04-07, Callsign: IZ1MHQ, Grid locator: JN61gv, Coord: (41.88, 12.5)
TRP: L, Date: 2020-04-05, Callsign: OE6MDF, Grid locator: JN77xg, Coord: (47.25, 15.92)
TRP: L, Date: 2020-04-05, Callsign: IK1SP, Grid locator: JN45aa, Coord: (45.0, 8.0)
TRP: L, Date: 2020-04-03, Callsign: EC1KR, Grid locator: IN70pp, Coord: (40.62, -4.75)
TRP: L, Date: 2020-04-03, Callsign: I4EUM, Grid locator: JN54lk, Coord: (44.42, 10.92)
TRP: L, Date: 2020-04-03, Callsign: IK7DZN, Grid locator: JN80ma, Coord: (40.0, 17.0)
TRP: L, Date: 2020-04-03, Callsign: DO1ADM, Grid locator: JO32ma, Coord: (52.0, 7.0)
TRP: L, Date: 2020-04-02, Callsign: R8CT, Grid locator: MO08pq, Coord: (58.67, 61.25)
