TRP: L, Date: 2022-09-11, Callsign: RA3YXX, Grid locator: KO62qw, Coordinates: (52.916666666666664, 33.333333333333336)
TRP: L, Date: 2022-09-11, Callsign: RA3PDL, Grid locator: KO83sw, Coordinates: (53.916666666666664, 37.5)
TRP: L, Date: 2022-09-11, Callsign: RA4UAS, Grid locator: LO24ne, Coordinates: (54.166666666666664, 45.083333333333336)
TRP: L, Date: 2022-09-09, Callsign: DL6GBM, Grid locator: JO62rm, Coordinates: (52.5, 13.416666666666666)
TRP: L, Date: 2022-09-08, Callsign: 4O4A, Grid locator: JN92og, Coordinates: (42.25, 19.166666666666668)
TRP: L, Date: 2022-09-08, Callsign: DK9JC, Grid locator: JO32ma, Coordinates: (52.0, 7.0)
TRP: L, Date: 2022-09-08, Callsign: YL3LU, Grid locator: KO27aa, Coordinates: (57.0, 24.0)
TRP: L, Date: 2022-09-08, Callsign: BP2T, Grid locator: PL05sa, Coordinates: (25.0, 121.5)
TRP: L, Date: 2022-09-08, Callsign: DL4CW, Grid locator: JO32ma, Coordinates: (52.0, 7.0)
TRP: L, Date: 2022-09-04, Callsign: PD1B, Grid locator: JO32gq, Coordinates: (52.666666666666664, 6.5)
TRP: L, Date: 2022-09-04, Callsign: IK2NHH, Grid locator: JN61gv, Coordinates: (41.875, 12.5)
TRP: L, Date: 2022-09-04, Callsign: BF82C, Grid locator: OM89fv, Coordinates: (39.875, 116.41666666666667)
TRP: L, Date: 2022-09-04, Callsign: F5OHH, Grid locator: IN97aj, Coordinates: (47.375, -2.0)
TRP: L, Date: 2022-09-04, Callsign: BG9HKP, Grid locator: OM16ud, Coordinates: (36.125, 103.66666666666667)
TRP: L, Date: 2022-09-04, Callsign: EG1SDC, Grid locator: IN73an, Coordinates: (43.541666666666664, -6.0)
TRP: L, Date: 2022-09-04, Callsign: IZ8MNL, Grid locator: JM89go, Coordinates: (39.583333333333336, 16.5)
TRP: L, Date: 2022-09-04, Callsign: BG2BG, Grid locator: PN35hs, Coordinates: (45.75, 126.58333333333333)
TRP: L, Date: 2022-09-03, Callsign: RV6HKF, Grid locator: LN15pb, Coordinates: (45.041666666666664, 43.25)
TRP: L, Date: 2022-09-03, Callsign: UB3EDN, Grid locator: KO82fu, Coordinates: (52.833333333333336, 36.416666666666664)
TRP: L, Date: 2022-09-03, Callsign: UR4ULP, Grid locator: KO50de, Coordinates: (50.166666666666664, 30.25)
TRP: L, Date: 2022-09-03, Callsign: F4CIB, Grid locator: JN03ro, Coordinates: (43.583333333333336, 1.4166666666666667)
TRP: L, Date: 2022-09-02, Callsign: LY5VP, Grid locator: KO24oj, Coordinates: (54.375, 25.166666666666668)
TRP: L, Date: 2022-09-02, Callsign: OZ9AAR, Grid locator: JO45us, Coordinates: (55.75, 9.666666666666666)
TRP: L, Date: 2022-09-02, Callsign: F5LPS, Grid locator: JN18eu, Coordinates: (48.833333333333336, 2.3333333333333335)
TRP: L, Date: 2022-09-01, Callsign: EG8SDC, Grid locator: IL18qg, Coordinates: (28.25, -16.666666666666668)
TRP: L, Date: 2022-09-01, Callsign: SV3EXQ, Grid locator: KM07vf, Coordinates: (37.208333333333336, 21.75)
TRP: L, Date: 2022-09-01, Callsign: G6LTB, Grid locator: IO91wm, Coordinates: (51.5, -0.16666666666666674)
TRP: L, Date: 2022-09-01, Callsign: EG7SDC, Grid locator: IN73an, Coordinates: (43.541666666666664, -6.0)
TRP: L, Date: 2022-08-31, Callsign: EA9E, Grid locator: IM75jm, Coordinates: (35.5, -5.25)
TRP: L, Date: 2022-08-29, Callsign: DH1MJ, Grid locator: JO31ta, Coordinates: (51.0, 7.583333333333333)
TRP: L, Date: 2022-08-29, Callsign: R0LO, Grid locator: PN75ih, Coordinates: (45.291666666666664, 134.66666666666666)
TRP: L, Date: 2022-08-28, Callsign: R1CCK, Grid locator: KP50vb, Coordinates: (60.041666666666664, 31.75)
TRP: L, Date: 2022-08-28, Callsign: 2M0IIQ, Grid locator: IO75vv, Coordinates: (55.875, -4.25)
TRP: L, Date: 2022-08-27, Callsign: 2M0IIG, Grid locator: IO75vv, Coordinates: (55.875, -4.25)
TRP: L, Date: 2022-08-27, Callsign: R275PS, Grid locator: KO96aa, Coordinates: (56.0, 38.0)
TRP: L, Date: 2022-08-27, Callsign: R275E, Grid locator: KO96aa, Coordinates: (56.0, 38.0)
TRP: L, Date: 2022-08-26, Callsign: M0BOY, Grid locator: IO91wm, Coordinates: (51.5, -0.16666666666666674)
TRP: L, Date: 2022-08-26, Callsign: SP3CET, Grid locator: KO02mf, Coordinates: (52.208333333333336, 21.0)
TRP: L, Date: 2022-08-25, Callsign: EA1KE, Grid locator: IN63xn, Coordinates: (43.541666666666664, -6.083333333333333)
TRP: L, Date: 2022-08-25, Callsign: DL2KB, Grid locator: JO32ma, Coordinates: (52.0, 7.0)
TRP: L, Date: 2022-08-25, Callsign: IK8MNL, Grid locator: JN71aa, Coordinates: (41.0, 14.0)
TRP: L, Date: 2022-08-24, Callsign: SP7ON, Grid locator: KO02mf, Coordinates: (52.208333333333336, 21.0)
TRP: L, Date: 2022-08-24, Callsign: EA4GMY, Grid locator: IN80dk, Coordinates: (40.416666666666664, -3.75)
TRP: L, Date: 2022-08-24, Callsign: H5LQE, Grid locator: JN36bf, Coordinates: (46.208333333333336, 6.083333333333333)
TRP: L, Date: 2022-08-24, Callsign: EA3AN, Grid locator: JN11aj, Coordinates: (41.375, 2.0)
TRP: L, Date: 2022-08-24, Callsign: CT1EDG, Grid locator: IM58gr, Coordinates: (38.708333333333336, -9.5)
TRP: L, Date: 2022-08-23, Callsign: SV2JAO, Grid locator: DN55dr, Coordinates: (45.708333333333336, -109.75)
TRP: L, Date: 2022-08-22, Callsign: G0HFL, Grid locator: IO92in, Coordinates: (52.541666666666664, -1.3333333333333335)
TRP: L, Date: 2022-08-22, Callsign: SP3NV, Grid locator: JO72os, Coordinates: (52.75, 15.166666666666666)
TRP: L, Date: 2022-08-21, Callsign: IK7FMK, Grid locator: JN80ma, Coordinates: (40.0, 17.0)
TRP: L, Date: 2022-08-20, Callsign: HP2VX, Grid locator: FJ08fx, Coordinates: (8.958333333333334, -79.58333333333333)
TRP: L, Date: 2022-08-20, Callsign: CX7FH, Grid locator: GF15vc, Coordinates: (-34.916666666666664, -56.25)
TRP: L, Date: 2022-08-20, Callsign: LU8FML, Grid locator: FF98pj, Coordinates: (-31.625, -60.75)
TRP: L, Date: 2022-08-20, Callsign: HC3RJ, Grid locator: FI06as, Coordinates: (-3.25, -80.0)
TRP: L, Date: 2022-08-20, Callsign: OA4DYO, Grid locator: FH17lx, Coordinates: (-12.041666666666666, -77.08333333333333)
TRP: L, Date: 2022-08-19, Callsign: M0CIW, Grid locator: IO91iq, Coordinates: (51.666666666666664, -1.3333333333333335)
TRP: L, Date: 2022-08-17, Callsign: IZ0JNY, Grid locator: JN61gv, Coordinates: (41.875, 12.5)
TRP: L, Date: 2022-08-17, Callsign: EA1BO, Grid locator: IN72fn, Coordinates: (42.541666666666664, -5.583333333333333)
TRP: L, Date: 2022-08-17, Callsign: IZ8EYN, Grid locator: JN61gv, Coordinates: (41.875, 12.5)
TRP: L, Date: 2022-08-17, Callsign: UA3YW, Grid locator: KO62qw, Coordinates: (52.916666666666664, 33.333333333333336)
TRP: L, Date: 2022-08-16, Callsign: M0VBA, Grid locator: IO91wm, Coordinates: (51.5, -0.16666666666666674)
TRP: L, Date: 2022-08-16, Callsign: DG0AR, Grid locator: JO32ma, Coordinates: (52.0, 7.0)
TRP: L, Date: 2022-08-16, Callsign: UR9VS, Grid locator: KN58xi, Coordinates: (48.333333333333336, 31.916666666666668)
TRP: L, Date: 2022-08-14, Callsign: G0TOL, Grid locator: IO91wm, Coordinates: (51.5, -0.16666666666666674)
TRP: L, Date: 2022-08-14, Callsign: SP2BNV, Grid locator: JO94hi, Coordinates: (54.333333333333336, 18.583333333333332)
TRP: L, Date: 2022-08-13, Callsign: LU4EFC, Grid locator: GF13dq, Coordinates: (-36.333333333333336, -57.75)
TRP: L, Date: 2022-08-13, Callsign: LU1JAP, Grid locator: GF05tj, Coordinates: (-34.625, -58.416666666666664)
TRP: L, Date: 2022-08-13, Callsign: LU1PD, Grid locator: FF58rl, Coordinates: (-31.541666666666668, -68.58333333333333)
TRP: L, Date: 2022-08-13, Callsign: OA4AMN, Grid locator: FH17mu, Coordinates: (-12.166666666666666, -77.0)
TRP: L, Date: 2022-08-13, Callsign: LU2FCY, Grid locator: FF96ag, Coordinates: (-33.75, -62.0)
TRP: L, Date: 2022-08-13, Callsign: LU4JVE, Grid locator: GF08lc, Coordinates: (-31.916666666666668, -59.083333333333336)
TRP: L, Date: 2022-08-13, Callsign: PT9ST, Grid locator: GG66tq, Coordinates: (-23.333333333333332, -46.416666666666664)
TRP: L, Date: 2022-08-13, Callsign: HK5GBT, Grid locator: FJ13rj, Coordinates: (3.375, -76.58333333333333)
TRP: L, Date: 2022-08-13, Callsign: TI3ATS, Grid locator: EJ79xw, Coordinates: (9.916666666666666, -84.08333333333333)
TRP: L, Date: 2022-08-13, Callsign: YS2CBV, Grid locator: EK53fx, Coordinates: (13.958333333333334, -89.58333333333333)
TRP: L, Date: 2022-08-12, Callsign: YL5DP, Grid locator: KO27aa, Coordinates: (57.0, 24.0)
TRP: L, Date: 2022-08-10, Callsign: LA9SDA, Grid locator: JO59iw, Coordinates: (59.916666666666664, 10.666666666666666)
TRP: L, Date: 2022-08-10, Callsign: PA2DX, Grid locator: JO22kj, Coordinates: (52.375, 4.833333333333333)
TRP: L, Date: 2022-08-10, Callsign: DL7UKM, Grid locator: JN49hm, Coordinates: (49.5, 8.583333333333334)
TRP: L, Date: 2022-08-09, Callsign: BD4VNU, Grid locator: OM92jb, Coordinates: (32.041666666666664, 118.75)
TRP: L, Date: 2022-08-09, Callsign: DZ6JZ, Grid locator: PK10ls, Coordinates: (10.75, 122.91666666666667)
TRP: L, Date: 2022-08-09, Callsign: BH3EUD, Grid locator: OM89oe, Coordinates: (39.166666666666664, 117.16666666666667)
TRP: L, Date: 2022-08-08, Callsign: SQ1RAX, Grid locator: JO73gk, Coordinates: (53.416666666666664, 14.5)
TRP: L, Date: 2022-08-08, Callsign: W7BMD, Grid locator: CN87tq, Coordinates: (47.666666666666664, -122.41666666666667)
TRP: L, Date: 2022-08-08, Callsign: AA1XP, Grid locator: FN31lw, Coordinates: (41.916666666666664, -73.08333333333333)
TRP: L, Date: 2022-08-06, Callsign: CO2ESP, Grid locator: EL83tc, Coordinates: (23.083333333333332, -82.41666666666667)
TRP: L, Date: 2022-08-06, Callsign: IK6GTM, Grid locator: JN63aa, Coordinates: (43.0, 12.0)
TRP: L, Date: 2022-08-05, Callsign: UB2FCC, Grid locator: KO04dk, Coordinates: (54.416666666666664, 20.25)
TRP: L, Date: 2022-08-05, Callsign: EA1RD, Grid locator: IN81dj, Coordinates: (41.375, -3.75)
TRP: L, Date: 2022-08-05, Callsign: SP7THC, Grid locator: JO91rs, Coordinates: (51.75, 19.416666666666668)
TRP: L, Date: 2022-08-04, Callsign: F6BJY, Grid locator: JN18eu, Coordinates: (48.833333333333336, 2.3333333333333335)
TRP: L, Date: 2022-08-03, Callsign: DL8DCM, Grid locator: JO41bn, Coordinates: (51.541666666666664, 8.083333333333334)
TRP: L, Date: 2022-08-03, Callsign: R1961GT, Grid locator: KO96aa, Coordinates: (56.0, 38.0)
TRP: L, Date: 2022-08-02, Callsign: YU4YY, Grid locator: KN04ft, Coordinates: (44.791666666666664, 20.416666666666668)
TRP: L, Date: 2022-08-01, Callsign: IK3ITB, Grid locator: JN61gv, Coordinates: (41.875, 12.5)
TRP: L, Date: 2022-07-31, Callsign: RU9WY, Grid locator: NO66ma, Coordinates: (56.0, 93.0)
TRP: L, Date: 2022-07-30, Callsign: BH1TSU, Grid locator: OM89fv, Coordinates: (39.875, 116.41666666666667)
TRP: L, Date: 2022-07-27, Callsign: IK4OLV, Grid locator: JN61gv, Coordinates: (41.875, 12.5)
TRP: L, Date: 2022-07-26, Callsign: JH0RNN, Grid locator: PM97mv, Coordinates: (37.875, 139.0)
TRP: L, Date: 2022-07-24, Callsign: EU7X, Grid locator: KO53ew, Coordinates: (53.916666666666664, 30.333333333333332)
TRP: L, Date: 2022-07-24, Callsign: LU5ALS, Grid locator: GF05tj, Coordinates: (-34.625, -58.416666666666664)
TRP: L, Date: 2022-07-24, Callsign: LU9EKQ, Grid locator: GF05tj, Coordinates: (-34.625, -58.416666666666664)
TRP: L, Date: 2022-07-24, Callsign: PY1AX, Grid locator: GG87ic, Coordinates: (-22.916666666666668, -43.333333333333336)
TRP: L, Date: 2022-07-23, Callsign: RN3TU, Grid locator: LO26gl, Coordinates: (56.458333333333336, 44.5)
TRP: L, Date: 2022-07-23, Callsign: IK3IKB, Grid locator: JN55ma, Coordinates: (45.0, 11.0)
TRP: L, Date: 2022-07-22, Callsign: RA4UEA, Grid locator: LO24fk, Coordinates: (54.416666666666664, 44.416666666666664)
TRP: L, Date: 2022-07-21, Callsign: G0WBD, Grid locator: IO91wm, Coordinates: (51.5, -0.16666666666666674)
TRP: L, Date: 2022-07-19, Callsign: EA7GVZ, Grid locator: IN81dj, Coordinates: (41.375, -3.75)
TRP: L, Date: 2022-07-19, Callsign: LU1XBK, Grid locator: FE51ju, Coordinates: (-48.166666666666664, -69.25)
TRP: L, Date: 2022-07-18, Callsign: EG1FAG, Grid locator: IN72fn, Coordinates: (42.541666666666664, -5.583333333333333)
TRP: L, Date: 2022-07-18, Callsign: 9A1CAL, Grid locator: JN86fj, Coordinates: (46.375, 16.416666666666668)
TRP: L, Date: 2022-07-18, Callsign: DH1OH, Grid locator: JO32ma, Coordinates: (52.0, 7.0)
TRP: L, Date: 2022-07-17, Callsign: LW2DAF, Grid locator: GF05tj, Coordinates: (-34.625, -58.416666666666664)
TRP: L, Date: 2022-07-17, Callsign: BH8PVX, Grid locator: OL36in, Coordinates: (26.541666666666668, 106.66666666666667)
TRP: L, Date: 2022-07-17, Callsign: LU1JCJ, Grid locator: GF05tj, Coordinates: (-34.625, -58.416666666666664)
TRP: L, Date: 2022-07-17, Callsign: LU3MAM, Grid locator: FF57nc, Coordinates: (-32.916666666666664, -68.91666666666667)
TRP: L, Date: 2022-07-17, Callsign: LU8MPR, Grid locator: FF57ob, Coordinates: (-32.958333333333336, -68.83333333333333)
TRP: L, Date: 2022-07-17, Callsign: CE2IYR, Grid locator: FF46fw, Coordinates: (-33.083333333333336, -71.58333333333333)
TRP: L, Date: 2022-07-17, Callsign: YY7CAR, Grid locator: FK60mm, Coordinates: (10.5, -67.0)
TRP: L, Date: 2022-07-17, Callsign: LU5YEC, Grid locator: FF51wb, Coordinates: (-38.958333333333336, -68.16666666666667)
TRP: L, Date: 2022-07-16, Callsign: 4X4LM, Grid locator: KM72ma, Coordinates: (32.0, 35.0)
TRP: L, Date: 2022-07-16, Callsign: EK1EM, Grid locator: LN20ge, Coordinates: (40.166666666666664, 44.5)
TRP: L, Date: 2022-07-16, Callsign: EA1URP, Grid locator: IN72ra, Coordinates: (42.0, -4.583333333333333)
TRP: L, Date: 2022-07-16, Callsign: LU3QDF, Grid locator: FF66tq, Coordinates: (-33.333333333333336, -66.41666666666667)
TRP: L, Date: 2022-07-16, Callsign: BG0CAB, Grid locator: NN33tv, Coordinates: (43.875, 87.58333333333333)
TRP: L, Date: 2022-07-16, Callsign: LU8DCL, Grid locator: GF05tj, Coordinates: (-34.625, -58.416666666666664)
TRP: L, Date: 2022-07-16, Callsign: PU5DPC, Grid locator: GG52rk, Coordinates: (-27.583333333333332, -48.583333333333336)
TRP: L, Date: 2022-07-16, Callsign: YV5KTM, Grid locator: FK60mm, Coordinates: (10.5, -67.0)
TRP: L, Date: 2022-07-15, Callsign: IK7MFQ, Grid locator: JN80ma, Coordinates: (40.0, 17.0)
TRP: L, Date: 2022-07-15, Callsign: LU4LE, Grid locator: GG10kg, Coordinates: (-29.75, -57.166666666666664)
TRP: L, Date: 2022-07-14, Callsign: LU4FTA, Grid locator: FF96ag, Coordinates: (-33.75, -62.0)
TRP: L, Date: 2022-07-14, Callsign: PY3YD, Grid locator: GG30dh, Coordinates: (-29.708333333333332, -53.75)
TRP: L, Date: 2022-07-14, Callsign: LU8GMM, Grid locator: GF05tj, Coordinates: (-34.625, -58.416666666666664)
TRP: L, Date: 2022-07-13, Callsign: YL3GGT, Grid locator: KO07sj, Coordinates: (57.375, 21.5)
TRP: L, Date: 2022-07-13, Callsign: IU0MBS, Grid locator: JN62aa, Coordinates: (42.0, 12.0)
TRP: L, Date: 2022-07-12, Callsign: TI3IES, Grid locator: EJ89fn, Coordinates: (9.541666666666666, -83.58333333333333)
TRP: L, Date: 2022-07-11, Callsign: ES6RM, Grid locator: KO38mb, Coordinates: (58.041666666666664, 27.0)
TRP: L, Date: 2022-07-11, Callsign: DM5SG, Grid locator: JO32ma, Coordinates: (52.0, 7.0)
TRP: L, Date: 2022-07-10, Callsign: BA1PK, Grid locator: OM89ev, Coordinates: (39.875, 116.33333333333333)
TRP: L, Date: 2022-07-10, Callsign: IZ0AXF, Grid locator: JN61kr, Coordinates: (41.708333333333336, 12.833333333333334)
TRP: L, Date: 2022-07-10, Callsign: EB1TK, Grid locator: IN73dm, Coordinates: (43.5, -5.75)
TRP: L, Date: 2022-07-10, Callsign: SP7EPZ, Grid locator: JO91rs, Coordinates: (51.75, 19.416666666666668)
TRP: L, Date: 2022-07-09, Callsign: LU3EQ, Grid locator: GF05tj, Coordinates: (-34.625, -58.416666666666664)
TRP: L, Date: 2022-07-09, Callsign: LU4DPO, Grid locator: GF02kq, Coordinates: (-37.333333333333336, -59.166666666666664)
TRP: L, Date: 2022-07-09, Callsign: OA4DYM, Grid locator: FH17lx, Coordinates: (-12.041666666666666, -77.08333333333333)
TRP: L, Date: 2022-07-09, Callsign: CA1CUO, Grid locator: FF46qm, Coordinates: (-33.5, -70.66666666666667)
TRP: L, Date: 2022-07-09, Callsign: HP2BPK, Grid locator: FJ08fx, Coordinates: (8.958333333333334, -79.58333333333333)
TRP: L, Date: 2022-07-09, Callsign: MW0ILE, Grid locator: IO81jl, Coordinates: (51.458333333333336, -3.25)
TRP: L, Date: 2022-07-06, Callsign: MD0ILE, Grid locator: IO74se, Coordinates: (54.166666666666664, -4.5)
TRP: L, Date: 2022-07-05, Callsign: IK7FAQ, Grid locator: JN80ma, Coordinates: (40.0, 17.0)
TRP: L, Date: 2022-07-03, Callsign: N2FYA, Grid locator: FN41ai, Coordinates: (41.333333333333336, -72.0)
TRP: L, Date: 2022-07-02, Callsign: LU1IAS, Grid locator: GF05tj, Coordinates: (-34.625, -58.416666666666664)
TRP: L, Date: 2022-07-02, Callsign: PY2HZ, Grid locator: GG48rb, Coordinates: (-21.958333333333332, -50.583333333333336)
TRP: L, Date: 2022-07-02, Callsign: IK7FMG, Grid locator: JN80ma, Coordinates: (40.0, 17.0)
TRP: L, Date: 2022-07-02, Callsign: LU3FGG, Grid locator: GF05tj, Coordinates: (-34.625, -58.416666666666664)
TRP: L, Date: 2022-07-02, Callsign: PY5IW, Grid locator: GG44wv, Coordinates: (-25.125, -50.166666666666664)
TRP: L, Date: 2022-07-01, Callsign: DH1OK, Grid locator: JN48rw, Coordinates: (48.916666666666664, 9.416666666666666)
TRP: L, Date: 2022-07-01, Callsign: EU1B0, Grid locator: KO33tv, Coordinates: (53.875, 27.583333333333332)
TRP: L, Date: 2022-06-30, Callsign: ON4FB, Grid locator: JO20so, Coordinates: (50.583333333333336, 5.5)
TRP: L, Date: 2022-06-29, Callsign: BI4IIV, Grid locator: OM86mq, Coordinates: (36.666666666666664, 117.0)
TRP: L, Date: 2022-06-26, Callsign: OA4EA, Grid locator: FH17lx, Coordinates: (-12.041666666666666, -77.08333333333333)
TRP: L, Date: 2022-06-26, Callsign: UD4UAQ, Grid locator: LO24fk, Coordinates: (54.416666666666664, 44.416666666666664)
TRP: L, Date: 2022-06-25, Callsign: RC4P, Grid locator: LO55ln, Coordinates: (55.541666666666664, 50.916666666666664)
TRP: L, Date: 2022-06-25, Callsign: G6LTV, Grid locator: IO91wm, Coordinates: (51.5, -0.16666666666666674)
TRP: L, Date: 2022-06-25, Callsign: RA9YLR, Grid locator: NO12hs, Coordinates: (52.75, 82.58333333333333)
TRP: L, Date: 2022-06-24, Callsign: PE2USA, Grid locator: JO22od, Coordinates: (52.125, 5.166666666666667)
TRP: L, Date: 2022-06-24, Callsign: SA5IKN, Grid locator: JO99ah, Coordinates: (59.291666666666664, 18.0)
TRP: L, Date: 2022-06-24, Callsign: R0SCU, Grid locator: OO37ai, Coordinates: (57.333333333333336, 106.0)
TRP: L, Date: 2022-06-22, Callsign: RA3PKK, Grid locator: KO83sw, Coordinates: (53.916666666666664, 37.5)
TRP: L, Date: 2022-06-22, Callsign: PY2RIO, Grid locator: GG66tq, Coordinates: (-23.333333333333332, -46.416666666666664)
TRP: L, Date: 2022-06-21, Callsign: RZ9I, Grid locator: NO66ma, Coordinates: (56.0, 93.0)
TRP: L, Date: 2022-06-21, Callsign: PY1ME, Grid locator: GG86gx, Coordinates: (-23.041666666666668, -43.5)
TRP: L, Date: 2022-06-21, Callsign: PU6JLV, Grid locator: GG66tq, Coordinates: (-23.333333333333332, -46.416666666666664)
TRP: L, Date: 2022-06-21, Callsign: PU6JDD, Grid locator: HH07sa, Coordinates: (-13.0, -38.5)
TRP: L, Date: 2022-06-20, Callsign: OA4CHA, Grid locator: FH17mv, Coordinates: (-12.125, -77.0)
TRP: L, Date: 2022-06-20, Callsign: MW0NLG, Grid locator: IO81jl, Coordinates: (51.458333333333336, -3.25)
TRP: L, Date: 2022-06-20, Callsign: CX1VH, Grid locator: GF15vc, Coordinates: (-34.916666666666664, -56.25)
TRP: L, Date: 2022-06-20, Callsign: LU1XJJ, Grid locator: FE51ju, Coordinates: (-48.166666666666664, -69.25)
TRP: L, Date: 2022-06-20, Callsign: LU5FUM, Grid locator: GF05tj, Coordinates: (-34.625, -58.416666666666664)
TRP: L, Date: 2022-06-20, Callsign: LU1HEC, Grid locator: FF78vo, Coordinates: (-31.416666666666668, -64.25)
TRP: L, Date: 2022-06-20, Callsign: LU5ILA, Grid locator: GG22bp, Coordinates: (-27.375, -55.916666666666664)
TRP: L, Date: 2022-06-20, Callsign: LU5DDC, Grid locator: GF05tj, Coordinates: (-34.625, -58.416666666666664)
TRP: L, Date: 2022-06-19, Callsign: SV9FBP, Grid locator: KM27pk, Coordinates: (37.416666666666664, 25.25)
TRP: L, Date: 2022-06-19, Callsign: UB8AEA, Grid locator: MO04dm, Coordinates: (54.5, 60.25)
TRP: L, Date: 2022-06-18, Callsign: UN1TU, Grid locator: MN52qv, Coordinates: (42.875, 71.33333333333333)
TRP: L, Date: 2022-06-18, Callsign: RA1TU, Grid locator: KO68wj, Coordinates: (58.375, 33.833333333333336)
TRP: L, Date: 2022-06-18, Callsign: RN7FJD, Grid locator: LN15pb, Coordinates: (45.041666666666664, 43.25)
TRP: L, Date: 2022-06-18, Callsign: UN7FJD, Grid locator: MO82lg, Coordinates: (52.25, 76.91666666666667)
TRP: L, Date: 2022-06-18, Callsign: CE2YS, Grid locator: FF46fw, Coordinates: (-33.083333333333336, -71.58333333333333)
TRP: L, Date: 2022-06-17, Callsign: GI4SJQ, Grid locator: IO64sk, Coordinates: (54.416666666666664, -6.5)
TRP: L, Date: 2022-06-17, Callsign: M0SKN, Grid locator: IO91wm, Coordinates: (51.5, -0.16666666666666674)
TRP: L, Date: 2022-06-16, Callsign: EV8RB, Grid locator: KO52lk, Coordinates: (52.416666666666664, 30.916666666666668)
TRP: L, Date: 2022-06-16, Callsign: EV8IO, Grid locator: KO52lk, Coordinates: (52.416666666666664, 30.916666666666668)
TRP: L, Date: 2022-06-14, Callsign: TW7DOL, Grid locator: JN19aa, Coordinates: (49.0, 2.0)
TRP: L, Date: 2022-06-13, Callsign: EW2EA, Grid locator: KO33tv, Coordinates: (53.875, 27.583333333333332)
